id,text,average,std,label
1155841121756598274,lack of communication can fuck up some good shit,0.903834034164418,0.13424674683839327,OFF
1155901338716450817,Niggas be 30 stressing over a bitch born in 1997😭,0.9082124175920028,0.11485564442030445,OFF
1155908265315901440,@USER @USER Skip is as dumb ass.,0.901493405041956,0.11339743790003665,OFF
1155914581694455808,@USER @USER Kick his ass seabass 😤😤😤,0.9153531311019768,0.08709245417835368,OFF
1155916473120055298,but fuck it,0.9060710192390964,0.09544998149462276,OFF
1155925205115555840,@USER fuck you,0.9279244909505804,0.06280989086346835,OFF
1155926875048333312,this shit is too fucking real,0.9025417462673401,0.11295313144682688,OFF
1155929156657410049,@USER Shut the fuck up in public,0.9036048153552504,0.10231839533942226,OFF
1155887062798807040,I hate insecure ass niggas broke ass niggas and lying ass niggas in that order,0.9147440830571518,0.1237080509020294,OFF
1155934554625941505,Shut the fuck up... bitch,0.9177117114186729,0.08869554330829887,OFF
1155936999812919297,Making a bitch weak in the knees whew,0.9059676086915949,0.12895630649931156,OFF
1155942846744035330,Michael the fucking bastard,0.9395162856792904,0.07758916106829389,OFF
1155756205933027328,Bad bitch eat the pussy just like steak yuh 🥴🤪 @USER,0.9067028911647672,0.13424565761835772,OFF
1155934350434689024,2017...dumb Bitch  2018...sad bitch  2019... the GAYEST of GAYS bitch,0.9071105873746228,0.1395173942974793,OFF
1155945355235581952,that bitch ugly as fuck omf...,0.904283709921787,0.11552413364207567,OFF
1155670130229239810,Lame as FUCK. 😂,0.9096234845334549,0.10315143402406317,OFF
1155943637999448065,I'm so fucking angry all the fucking time.,0.9047130572142671,0.13304534137916685,OFF
1155950178395779072,@USER @USER @USER Ah fuck that bitch,0.906846410295978,0.10744675287239876,OFF
1156898514653392896,@USER shut the fuck up nobody cares,0.9167711242347149,0.08303053822253054,OFF
1156898531388592128,@USER girl shut the fuck up,0.915401753392897,0.08497212853052581,OFF
1156841757503627269,Damn i hate a bitch that like to argue &amp; shit,0.9108206450523142,0.12991707583800718,OFF
1156866319045840896,Bitches be calling ladies broke for not having the shit they fucked a nigga for. Shame!,0.9033126167085084,0.14270131806653624,OFF
1156922619201040384,@USER The fucking SERVEEEEE,0.9271648966837104,0.07073553348832189,OFF
1156934456726437889,@USER Showed his ass !,0.9175664511787716,0.07969585478729732,OFF
1156818752735993856,Sundown was the fucking vibe tho,0.9057471295949082,0.10696907336182868,OFF
1156935802083053569,You gotta go through some shit to know some shit⚡️,0.9106267010699426,0.11320249908164814,OFF
1156939887536328706,Hate the fucking world,0.9045456907149196,0.1068672569282059,OFF
1156943477617414145,@USER Dumb and dumber,0.9201645522555724,0.05286520849133877,OFF
1156960346898411525,@USER What the fuck,0.9051812578222542,0.13576873292164568,OFF
1156966925269757953,Bitch fuck youion follow no fine men fuck,0.9018880783896832,0.11678669796583932,OFF
647413374062563328,@USER fuck you,0.9277050409505804,0.0628491164757828,OFF
1156973198509924352,"Not all cops are bastards, fuck you for thinking that",0.9018557915458284,0.13870049398099168,OFF
1156978861558517760,fuck angela anaconda that sTUPID FUCKING SCIENCE BOOK CUT OUT LOOKING ASS STUPID ASS BITCH FUCK YOUR SHOW,0.9235407856358472,0.1085373101111342,OFF
1156978290860707840,@USER That shit like smoke receipt paper 😂 that hefty ass paper leave ur mouth dry as shit and burn oc fast,0.9043096183322912,0.09405442899387764,OFF
1156966542371950593,"fuck being his peace, you gotta be his brain cause niggas be dumb asf sometimes🤦🏽‍♀️",0.9017892631337674,0.13393991464542632,OFF
1156985496180023296,"@USER Shut the fuck up, bootlicker",0.9124589291071236,0.09340034380402992,OFF
1156985798098657280,@USER Fuck the fuck off.,0.9096829706580458,0.10316772019024127,OFF
1156987996136230913,@USER fuck you pussy ass bitch,0.9408823584710224,0.05995814181795195,OFF
1156988339876171778,@USER What the actual fuck,0.9016077667137982,0.13473608226525172,OFF
1156979342955679744,@USER What the fuck LMAO,0.904901130298886,0.1314702779477758,OFF
1156988679518396416,@USER @USER @USER You're a fucking fascist LARPing as a leftist,0.9017617362988548,0.13142903135544673,OFF
1156965510849990657,Horny as fuck 😩#findom,0.9116521548755908,0.0915202735744073,OFF
1156999489636438016,Tired as shit,0.9132898802700417,0.08198685772349391,OFF
1156999534595256320,@USER That bitch retarded as fuck,0.908796890100739,0.1092018211327982,OFF
1157003334634500096,@USER @USER She's fake as shit!,0.9055007504030752,0.10215071076604056,OFF
1157009057091391488,y'all dumb as fuck for real #LeningradLindsey,0.9160441444777512,0.0886824177458567,OFF
1157021495803035648,How the fuck you gonna be mad a clown did clown shit 🤡 #funny,0.913087804762532,0.12336962769402705,OFF
1157022474032373760,creepy as fuck,0.9122701702350878,0.093247933452969,OFF
1156991462787231749,"Some shit ain't jealousy, it's the truth",0.902825875172106,0.122254496382216,OFF
1157024105666887685,@USER Bland as fuck,0.9131639017076756,0.09271924945871313,OFF
1157025086236323840,@USER Ls stands for loser shit lol,0.9000465481041999,0.113077538715239,OFF
1157026491433140224,@USER @USER Shut the fuckup u lying pice of shit,0.9000498091509066,0.11344228266833507,OFF
1157031612338659345,@USER @USER shut the fuck up,0.922553671339247,0.07620833109030486,OFF
1157034498305024009,@USER @USER the ass,0.9148654767500509,0.06838653693036738,OFF
1157034522996891649,@USER Shut the fuck up ☹,0.9225432607870696,0.07585901493021087,OFF
1157035186137325572,@USER Adonis shows he's a mentally deranged piece of shit,0.9008046477124458,0.10778082392931593,OFF
1157040651466354688,@USER @USER fuck you too,0.9037904047343248,0.09316728192292813,OFF
1157042132034584577,#LenningradLindsey is a traitor and coward,0.9022921092920002,0.09563645851188576,OFF
1157043516041830400,Shut the fuck are shit.,0.9045471455656036,0.11272488549447787,OFF
1157044833539592192,Emotional starvation is some shit,0.9068923837900179,0.10093146120052107,OFF
1186627379852201985,What the fuck.,0.9218270972039528,0.10053512215141472,OFF
1184168003371438080,Niggas want you to move on they time lol nigga fuck you,0.9096656146078426,0.12076030933292813,OFF
1186484406019592192,My toxic trait is ill slap the shit out of you,0.919029367457748,0.1083134689189212,OFF
1186690131710881794,Omfg  mind blown as fuck holy shit,0.9182920599151202,0.08953478445025895,OFF
1186668845706051584,"anyhow that is my morning rant. fuck you, fucking miserable Q shitfucks, you absolute fucking losers",0.9123553939462968,0.13091154392100954,OFF
1186683172144271362,"i’ll nvm a mf quick i ain’t no begging ass bitch and ion ask for shit twice, period.",0.9016968001603534,0.14356307570009816,OFF
1186692040190562304,shut the fuck up,0.9221547997980329,0.07644092344663596,OFF
1186630144364089345,If you rub your nose and do that little “nuk nuk nuk “ shit with your throat get the fuck away from me 💀😂that shit is aggravating asf,0.907659355531551,0.13199458396277633,OFF
1186694271769944067,@USER @USER you and me nigga wtf that shit sound fun,0.9071772559812492,0.11804321716328064,OFF
1186522468875419648,I do not fuck with sneaky behavior. Keep that snake shit FAR away from me,0.9038164290051618,0.13732498457646924,OFF
1186695735867260928,Whole time pug probably told her bitch go head get all u can out the nigga and make sure u put that shit on my books😂😭,0.903756823428708,0.12654918397367612,OFF
1186168468321665024,fuck you and your bullshit attitude 🤢,0.9192319092923712,0.1046931283004026,OFF
1186280353218076672,if a nigga rlly want you he gon let that shit b known,0.9032162890034884,0.1353065556808144,OFF
1186646422831140865,Bitches be cryin over a nigga with 1 outfit🤦🏽‍♂️ Bitch you knew he wasnt gone change😒,0.9053072486067256,0.11260911378549332,OFF
1186702931632021505,heres ur reminder to let that shit go,0.9034443252819652,0.12096949662517395,OFF
1186691006785359872,U go to college but u dumb AS FUCK,0.9213618522019472,0.10370863230115772,OFF
1186704526537117696,@USER fuck you,0.9279558909505804,0.06280446438820339,OFF
1186704933535539203,@USER Gotta go the fuck to work I felt that shit 😭😭,0.9099297751906884,0.12074667460133147,OFF
1186705524622004224,@USER Yo dumb ass forgot to end the quotations,0.9194717445429232,0.10499225323200877,OFF
1161773808921001984,"Put your cock in my ass, you want to fuck me now? 🍆",0.9070751501444432,0.13155159625892987,OFF
1186711585466642432,@USER Shut the fuck up big pharma,0.911476457999772,0.08550579347076065,OFF
1186709236207837188,Time is a piece of shit,0.9130605243858956,0.12104667675711316,OFF
1186714668359913472,RISE OF SKYWALKER TICKET PURCHASED  FUCK YEAH,0.907207639790575,0.06887280641345005,OFF
1186715939611410432,@USER Dumb as hell,0.9198400050376356,0.0677420123781383,OFF
1186718103603949570,@USER You know ppl blow shit out of proportion,0.906577211194833,0.11892851331036905,OFF
1186718112361730049,Get rid of most this fucking team,0.9063380779732336,0.12452641779139405,OFF
1186718174860980224,Bruh I’m tired of seeing that shit,0.9011520337195202,0.13873625794893726,OFF
1186726253400866818,@USER go fuck yourself you ugly ass orange little dicked piece of shit. i cannot wait for you pea brained ass to be locked up (:,0.9105127592630776,0.13191669644021933,OFF
1186728018703728640,@USER or u suck dick for a living what in the fuck 😂😭🤣,0.9072033303749276,0.13657605510123627,OFF
1186728350636752896,@USER We was getting busy they ass start tryna foul hard we start back playing dude ass got to talm bout some Stone shit 😭😭😭,0.903641444263924,0.1304104105570501,OFF
1186728354390724609,i just had a scone and that shit was good as fuck,0.9058511852490644,0.13789360089024544,OFF
1186729762930249730,#Zoophiles can eat shit and die🌸🌺💮,0.9055041629378408,0.10315824155570484,OFF
1186730795840557057,@USER THIS FUCKING HORNY SLUT WILL NOT SHUT THE FUCK UP ABOUT WNTING TO SUCK THIS BITCH FUCKING NIGGER @USER COCK,0.9052629799812772,0.11540845670652422,OFF
1186727586082283522,I’m a freak to a certain extent. All that spitting in my mouth shit over with I ain’t with none of that goofy ass shit.,0.9006294174271063,0.15103151656522185,OFF
1186732678822821889,I just wanna punch the shit out of something.. preferably your face,0.9111586463549828,0.11466115502936736,OFF
1186729199580659712,A bitch gonna die waiting for me to give a fuck,0.9202699745237796,0.11182770374871777,OFF
1186736580523954177,ceelo green really just said fuck you and dipped,0.9016722098831138,0.10529435280032357,OFF
1186741902135177218,@USER Shut the fuck up,0.9231540681032392,0.07630824633552409,OFF
1186742103185002497,Imagine the fucking shockEDDIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIE,0.9099471876755412,0.08671449358225747,OFF
1186742870545485825,Just blow the fucking whistle #swa 😡,0.902849839268746,0.10162832552530562,OFF
1186744515232587781,All he dog fuck the bed he dog expand dog fuck educatin be a leash on stuff sniff butts ahd shit do you! #OpenRP,0.9045775664630049,0.1408310253424272,OFF
1186735661983981574,That one girl was fr bragging about fucking a nigga who had hemorrhoids and putting cream on his ass,0.9057500360863652,0.1331548905577549,OFF
1186546791992291328,"Another night not sleeping with my wcw, this shit ass I hate it here",0.9051547073881115,0.1377090054243473,OFF
1186746871668068353,@USER LMFAOOOOOOO bitch i-,0.9166472731769191,0.0845346551544474,OFF
1186718362417668096,@USER The nerve of those stupid bitches!,0.9227154505141496,0.11754828787559167,OFF
1186753687982690304,Just be sounding dumb as shit,0.922634200579402,0.08057605694902162,OFF
1186746909177724928,fuck it ima be a girl gamer in 2020 lmao,0.9081341928048206,0.1139534421913662,OFF
1186518608270114816,Niggas a call a bitch ugly and still beg to hit 😂😂😂 anything I thinc is  ugly ion even want my dicc around on god,0.9017059444569392,0.13049811297079206,OFF
1186647184923594752,I will ok yo ass to death I hate arguing,0.9024482828906444,0.11615686028807445,OFF
1186760495472078848,lol yea i apologized to her bro. we’re gonna hang later... what a mean stupid bitch she thinks ima change 😭😭😭,0.9009078146782528,0.13070577852397802,OFF
1186739941071556609,“You talk too loud”   You breathe too loud bitch shut the fuck up,0.9180056432882768,0.10934675287012842,OFF
1186763842287820801,how is vinny not fed up of my shit yet the fuck,0.9081268561100888,0.13705290800630532,OFF
1186765222700150784,I feel like dog shit and I have to finish a commission tonight fuck,0.9014143147335012,0.13588937041916366,OFF
1186766670989287435,@USER Dumb as fuck,0.947619629633882,0.04655782131404676,OFF
1186766762391621633,@USER this is dumb as fuck,0.9213790291090044,0.08505676695585489,OFF
1186766786953469952,@USER Like y’all dumb as FUCK,0.9037711841031272,0.10927302103143063,OFF
1186767688485494786,Like. JUST PUT THE FUCKING BACON ON IT IT COSTS 10c you DUMB BITCH,0.9145303270930258,0.1341152650011481,OFF
1186767751446024192,When the fuck is it going to start raining in this bitch,0.9107598917135594,0.13170881394274594,OFF
1186767971659718656,what You need is to Shut the fuck up,0.9098557924397211,0.11239007324253246,OFF
1186769416954040322,@USER the cishets™️ = dumb as fuck,0.9071402002956944,0.10711773744955466,OFF
1186762841728135169,Liberals care about the dumbest shit.,0.9215274839156098,0.10778902434132606,OFF
1186772574858031104,Downward minor glissandos scare the fucking bajeesus out of me and that is no lie.MARIO WORLD GHOST HOUSE.  FUCK YOU.,0.9019742331964622,0.13243378189083732,OFF
1186772922939125760,@USER What type of Shit is this......Fix the fucking game,0.9192557888782176,0.10741727426212032,OFF
1186773296190251008,"Vodafone, the fuck is wrong with you?",0.9010495364571484,0.12788558734320274,OFF
1186776416807018496,@USER @USER Shut the fuck uppppp,0.9229268235299576,0.06541220885849415,OFF
1186777490921934848,YOU CAN DO IT SENPAI BEAT THAT FUCKING SHADOW TO THE GROUND FUCK YEAH!!!!,0.9026639387433992,0.14055707520439195,OFF
1186771570632613894,Bitches be cryin over a nigga w 1 outfit  Bitch you knew he wasnt gone change,0.901927818803274,0.11990973922046808,OFF
1186448530266714112,bitch you too grown to b acting like that lmao grow up,0.9006418879978452,0.11811423301633525,OFF
1186745509744132096,I’m not a hating ass bitch never was!!,0.9003645078861149,0.1584626443561039,OFF
1186651815481413632,I’ll play with my own pussy before I’ll let any of you fuck niggas play in my shit!!,0.9060985877467588,0.1442706332857212,OFF
1186785703239118848,Fucking assholes go touching my body early in the fucking morning fuck,0.9027889055453088,0.11862445629152125,OFF
1186786420943249408,@USER Yeah. Nigga not saying that shit if somebody killed his homie . Nigga just saying shit to keep his name in the media,0.9061380751956128,0.12811345022551066,OFF
